,ids,output label
1036,28096,-134.69309192012298
1037,81958,-319.18052965566335
1038,65736,-101.70934433910301
1039,97105,-34.87765048461835
1040,55994,16.045385995095536
1041,22779,-330.4929835322251
1042,62525,-78.22116875916694
1043,70296,-155.33363502381732
1044,69405,12.311188618688753
1045,63231,165.5410022311424
1046,37621,-165.84983279093944
1047,88182,169.14658511697147
1048,74656,-351.39840046885604
1049,38190,45.972701653279415
1050,88145,-247.11757956124922
1051,44227,-138.8052742128203
1052,57485,-20.289777774130876
1053,43929,122.09001833947758
1054,82840,62.65674995550467
1055,98672,198.5382082898464
1056,51482,-344.13351040348533
1057,99859,-252.51720807715967
1058,23469,-468.16362548855966
1059,22351,-19.601248145147153
1060,33477,31.611550516882687
1061,57918,145.217970298961
1062,98443,-496.7914756423022
1063,92463,-10.359405717407785
1064,28115,111.95542501016013
1065,90136,-289.1009898162413
1066,54237,-20.54989004175244
1067,65484,214.1555163559551
1068,40551,23.68819526099381
1069,25682,66.48941138545084
1070,87197,-225.62346977605785
1071,48278,-223.34465428483796
1072,86170,-107.84817197423564
1073,86975,162.28942288862822
1074,73233,-216.50196924554348
1075,90600,-11.290352880350419
1076,29311,-215.1503322602042
1077,35176,-168.4484503472227
1078,67484,-55.021699710818325
1079,72806,-41.145075725496525
1080,42442,91.5493515145302
1081,22488,-115.45613993347865
1082,71861,-88.0719234357924
1083,95517,46.86465288844878
1084,97672,-383.7414180068082
1085,67224,-101.0493066817948
1086,44877,-1.242980784872067
1087,89544,182.0656971301167
1088,89782,-221.52972536203382
1089,70793,-213.72352569505813
1090,63258,-174.82946300439733
1091,28946,33.17107695160103
1092,69321,121.10691595540871
1093,26665,175.31983052387875
1094,65782,-180.29506991071
1095,26849,-242.85419229268734
1096,29017,-278.9737411805619
1097,26713,14.901260633442512
1098,61817,46.08687550308964
1099,37244,258.0003283513691
1100,73811,-383.85759214894983
1101,57581,1.0327680429011323
1102,59865,-163.9626716459627
1103,44825,-251.50784791248657
1104,80206,91.18854656202106
1105,96466,-215.50413656533448
1106,43364,1.3085498541917389
1107,42292,6.8046357316420725
1108,79517,-114.07618240321466
1109,95294,-153.71634236063764
1110,65641,-339.90073115829324
1111,70998,-250.21441592456858
1112,50874,-76.91658687101804
1113,33060,-167.29593230698075
1114,42767,476.88855087556874
1115,67118,-124.22790265206936
1116,46482,-11.729032145268
1117,41012,-68.81579108883469
1118,87386,197.78980686583986
1119,41923,-23.33912053462459
1120,41555,118.3031956846005
1121,46689,-208.2347418009751
1122,96714,-250.3231148635149
1123,57903,-185.7499930080205
1124,48389,23.686799206843922
1125,22125,-231.8239520123762
1126,61708,66.55368476406474
1127,21282,141.25275566489825
1128,30401,39.546642863674684
1129,37269,112.12350403493986
1130,31184,-106.65264286764949
1131,84305,-115.46271549553464
1132,40682,223.16651423921948
1133,61039,-628.2691208717021
1134,34566,80.90118838885911
1135,22915,-192.61730955217237
1136,47791,53.53423255808394
1137,75087,-101.97595131447025
1138,86117,-193.8465040620934
1139,94445,176.47302484899643
1140,52274,-443.28374831876425
1141,40702,-55.157566379984
1142,64364,-44.88658758208129
1143,44106,-182.51893191847273
1144,78772,-294.5719062514014
1145,37680,-129.53142184935922
1146,71543,-309.73555271623354
1147,90524,-195.90846615967212
1148,97430,-2.0940640106496566
1149,43738,-141.60274585775062
1150,85819,-3.2624382390475475
1151,50490,196.92488233720263
1152,62578,-104.54173069919125
1153,21551,-187.37162400774406
1154,80628,-244.40060631055474
1155,66839,-330.4090709343098
1156,66982,-18.117849501610017
1157,88200,31.354457274189592
1158,87574,283.34334767471404
1159,51022,290.62081360621966
1160,86288,-115.40511022765219
1161,65817,-112.14757388828136
1162,41971,-54.531679295862496
1163,78231,-18.044260674876377
1164,22257,410.20235780066935
1165,49215,161.1504914174978
1166,40843,-102.89471924333591
1167,43302,122.94269497569607
1168,67973,-153.46767785462444
1169,42911,-129.36103327895893
1170,76920,16.17297213211203
1171,27619,119.01920869375141
1172,28084,-197.52207558400318
1173,73327,-61.1306793422307
1174,54769,15.743064840121491
1175,20525,228.81106690676756
1176,77274,303.58184750150866
1177,93487,194.44202284448775
1178,75491,220.44669974954613
1179,22198,132.21266306482664
1180,26459,-208.8604003538517
1181,60922,-240.17185746636548
1182,21735,-91.97843586571929
1183,88925,24.23218606472714
1184,42765,28.355490500717337
1185,56908,-52.91680907968814
1186,38414,55.30983714248057
1187,92279,6.503120600770281
1188,56016,311.343086337049
1189,49383,1.692262008881272
1190,40346,1.7103715618272162
1191,70635,139.1521297861083
1192,52136,-245.83678241432239
1193,29189,-451.59708544492224
1194,42639,549.9377128709053
1195,68992,243.87329867790777
1196,24538,-369.1763179383848
1197,44430,231.53646648401437
1198,27308,23.017570744528896
1199,38103,-90.70028668341828
1200,25309,-293.1510368688671
1201,87088,25.33171905130194
1202,88401,-56.45577247194243
1203,40078,-272.9669428125139
1204,46508,82.47998767958353
1205,53494,-273.890109253461
1206,48244,-104.99335080913787
1207,95156,-80.9564310221181
1208,55310,249.20645272776818
1209,43052,208.6028176854477
1210,42816,203.1003739023008
1211,65847,181.207650786412
1212,99739,-12.209782788320503
1213,41418,365.160485634045
1214,92375,-421.2590420383691
1215,48293,137.89403840034612
1216,93533,-38.28515249569865
1217,25910,268.6514280236229
1218,27694,-2.1160265834664713
1219,97360,-28.399682548916864
1220,90074,80.09187405071864
1221,39128,-312.4645392794574
1222,83945,27.36538823613777
1223,21275,-97.6164735116626
1224,32757,-295.73320142003024
1225,96763,-130.61670482439368
1226,71975,-18.72719659259664
1227,44544,-223.3936173066089
1228,98178,163.64255197492758
1229,71806,-468.2614207362449
1230,44562,25.95606650300735
1231,42176,-76.40374091646439
1232,46353,-394.21744253129765
1233,43169,-150.07030039136174
1234,89983,169.86943641292123
1235,64746,-63.41222057484293
1236,87847,28.143160131873834
1237,99162,550.0681675216251
1238,79408,76.61745081528599
1239,26075,-411.8421270670777
1240,78284,36.5167667928142
1241,30962,42.05692472327524
1242,61489,-309.153464016664
1243,23120,371.20988026946685
1244,35501,19.70038769926964
1245,56055,-104.12433754252743
1246,55622,-473.81110486586994
1247,93686,112.62559720414663
1248,54628,38.675950540830264
1249,21478,-44.030335273217624
1250,53374,66.9639152649601
1251,80553,278.134020122173
1252,95490,175.4233527192798
1253,79436,-9.65902587781624
1254,36968,-103.90487897019972
1255,98991,-50.183253050777935
1256,83469,138.38130588885335
1257,76006,54.981252110389065
1258,52407,-95.62525645171971
1259,69865,376.2897267215965
1260,82061,269.56639397450044
1261,49409,172.5945720539334
1262,66604,113.17734183483779
1263,20757,-64.06122275365547
1264,65570,89.42180807017598
1265,52807,-89.15397332642513
1266,25295,127.96394707000616
1267,88381,79.50237737363096
1268,31587,-369.9817605911493
1269,89247,-150.71093943971766
1270,70207,-53.902020449184654
1271,60932,-192.81478362444244
1272,22864,-210.91094985951383
1273,87254,-135.0889483365398
1274,76372,-1.2603342377169682
1275,86418,405.6173790666394
1276,86259,-20.048274002082614
1277,48756,95.11022755393665
1278,98594,-167.843112200149
1279,78977,-41.74379069355968
1280,59593,91.30052676296577
1281,64012,228.8506185984499
1282,41981,-14.929660432118304
1283,32589,60.61929576970531
1284,38656,171.46762901148972
1285,90701,-350.8520048069472
1286,20148,18.87261240154016
1287,63897,-49.33770299940717
1288,60588,159.58322697030326
1289,52782,266.4491996233286
1290,42567,140.54988864393334
1291,57885,-31.65816067380708
1292,49804,147.43018209008974
1293,36636,-300.02503586805665
1294,87109,525.622419439577
1295,33360,351.902622121837
1296,96520,-271.5773638318113
1297,40943,-186.62301701721563
1298,63933,92.99684453613392
1299,69819,254.51544710663845
1300,78460,134.61076510847832
1301,31013,-98.1894044042746
1302,60373,159.3380952144397
1303,52605,9.88724648862911
1304,51886,-171.4219055044184
1305,46067,277.7362642976069
1306,94743,-164.29018304134433
1307,37654,110.88083692031421
1308,88878,44.02143876797835
1309,23147,170.66536003849654
1310,63500,-360.13284921720026
1311,65615,-352.5200271668029
1312,76980,42.78281738240438
1313,89676,9.632448229293395
1314,96334,19.793898140865828
1315,28178,65.78232422299212
1316,41489,-59.05334956086485
1317,31313,201.34610050660572
1318,35341,-379.3987654637672
1319,76441,210.69301475661132
1320,52151,135.48769091010948
1321,93625,-187.87405023488557
1322,54190,-18.92420749980443
1323,94923,317.0330331698685
1324,92416,154.51999919188756
1325,92861,123.64795160044659
1326,47105,-241.21827402113837
1327,39480,155.4719336490242
1328,34904,-148.53193222339254
1329,93378,-481.1280420709128
1330,39435,-266.6575426234572
1331,24895,-20.69742888506969
1332,88252,-271.1348492469491
1333,22300,0.052507209864479876
1334,87379,-263.8108045527695
1335,55570,54.006659623455164
1336,34418,-420.98922038158844
1337,64575,-172.42275202229106
1338,81691,-134.23628629616093
1339,83064,67.3841974640238
1340,70650,209.19131084129114
1341,29957,219.9329718554961
1342,85550,108.60872896004062
1343,54741,27.574685375890684
1344,38132,-48.04791437352814
1345,78124,-53.68686293762199
1346,30632,397.26312326833875
1347,24765,584.3887217260312
1348,21933,-114.7619347348427
1349,63351,457.2649083052168
1350,81269,153.68231398099164
1351,92399,231.0328511613361
1352,75826,178.7237138093239
1353,26263,91.75997984030988
1354,54027,-56.68700840466447
1355,49686,-240.6380759886697
1356,73116,-178.08951926280537
1357,56732,38.38116237300586
1358,65983,92.90122451364238
1359,29775,71.91658949705419
1360,25779,124.95454279529685
1361,58347,173.71282191631752
1362,64236,446.34525268275064
1363,67987,-294.54011427901077
1364,70745,-129.63987486666036
1365,38325,-27.207292312079183
1366,84927,-285.4783478169225
1367,55202,-154.7232055049915
1368,37797,323.8805028392158
1369,47618,217.8280252988993
1370,25990,-249.09053554054674
1371,46250,153.08467021096317
1372,50422,-268.4707475046822
1373,46581,53.74720604794545
1374,85453,-45.330624170254616
1375,99687,270.5889351504097
1376,91778,235.62533298813025
1377,45497,92.11795499471754
1378,63783,-300.1029469064461
1379,64016,72.55633021320708
1380,40442,26.842824950553542
1381,76485,44.05568473580369
1382,48543,-444.4167437685319
1383,34832,-29.220905984763753
1384,36573,-222.62358638779904
1385,37178,-131.41551169179763
1386,39626,179.8225747750642
1387,33446,176.70861735214828
1388,86265,237.45634058936628
1389,34004,-76.80862941440526
1390,39404,18.396373510405375
1391,82442,19.982734408998176
1392,51596,-50.695576277614315
1393,73211,477.12557274003746
1394,55386,80.84703180379563
1395,56026,141.53989972374146
1396,56271,-254.13703654735758
1397,45359,-51.55098954326281
1398,46498,-249.14152224242565
1399,84825,224.06488140838243
1400,33839,-21.381127847187386
1401,46456,432.9989995664612
1402,37555,296.38576253638024
1403,35441,-123.64605847453902
1404,24330,36.27792788460636
1405,68363,-184.44595383442012
1406,64002,161.81114148591357
1407,58524,-13.566875081073363
1408,96939,-267.2306485779328
1409,46012,-105.37451686558884
1410,60462,-128.59073020952638
1411,65434,153.35065756046072
1412,91107,-141.85483470833705
1413,77197,-28.47050057172441
1414,27048,-63.60501998641276
1415,33581,-436.5754133422307
1416,58446,-4.70110000803755
1417,96968,-135.54302088422634
1418,94162,239.09445696320884
1419,47270,34.61561134562722
1420,59552,387.20704629680364
1421,22369,-100.09104537928764
1422,75031,-139.93520916345784
1423,95132,-450.8581282990808
1424,85263,-25.122572374842996
1425,84297,-105.27940078566527
1426,61693,429.43943717645993
1427,73786,-103.54304083861157
1428,70560,-38.63068653491839
1429,68002,-55.619514352726405
1430,74313,558.0896814094907
1431,58086,-389.86002186572875
1432,37093,66.92679897823953
1433,26431,-158.11863512310416
1434,32307,501.2349930240575
1435,29109,-389.7826460842599
1436,27076,213.4552737357422
1437,20983,-63.61343953113816
1438,94794,-189.0640794854429
1439,87301,312.9765484709389
1440,64268,364.7011649001037
1441,62951,-144.8975524182023
1442,51236,-166.36891904818083
1443,58258,-48.32853630211198
1444,43651,-322.86215931475533
1445,27954,-104.00903202298394
1446,94382,-86.37023540183117
1447,94546,-52.40588639400245
1448,57258,442.6703849356161
1449,63634,-26.8112011222751
1450,47932,-1.0322119644676704
1451,41345,87.61843321415404
1452,78412,185.90605402714925
1453,46824,-165.43947924088872
1454,59198,-185.03337585273198
1455,85415,-220.65298991585587
1456,93006,-200.97236635681696
1457,85939,190.08280463129586
1458,48956,417.37405485226157
1459,75674,-422.4474937533005
1460,47996,119.00796934186226
1461,53991,188.12260059478518
1462,43991,316.2975956822345
1463,59730,200.95661981407633
1464,74014,463.63997569580164
1465,96147,-29.799707023813077
1466,83253,185.61892540636163
1467,26626,311.94153797983927
1468,89811,33.15500502236004
1469,93399,-51.56066237407696
1470,41821,-113.33099695104258
1471,98989,-352.62486290599566
1472,87770,83.9857494685869
1473,62915,294.2137537229298
1474,84064,-129.06489002128203
1475,60875,23.49949513495746
1476,30073,18.81742849085878
1477,71894,18.20571896712942
1478,97632,-191.38759919041485
1479,85207,237.5462734745698
1480,44479,60.78106392867833
1481,27346,-156.82887355674478
1482,73530,79.16895068303978
1483,79508,242.19318389625897
1484,83203,-39.85028338644887
1485,80217,-146.73403617971763
1486,50680,-68.02952078217336
1487,25685,357.5813401572752
1488,48422,-40.99881794671273
1489,61779,153.22310568854434
1490,74430,-89.88950057184019
1491,44602,-201.96886749692445
1492,98162,62.15998153360097
1493,32508,-197.03879616570708
1494,62251,-151.18884066368753
1495,70855,-119.88105483766435
1496,37574,178.91063691158362
1497,87487,104.87937287791254
1498,95038,-85.95671292968024
1499,94991,-164.05897238068593
1500,45562,-146.9821796561202
1501,20750,-368.1734774968747
1502,38446,-67.47443344651003
1503,77938,-360.0992118927935
1504,65288,-2.574532826515174
1505,48357,22.631763130338122
1506,57938,192.85909223660468
1507,41516,307.8383927642
1508,64701,-163.33012537324183
1509,20193,282.7458557693428
1510,60684,46.35062283931885
1511,73031,-235.71912963439223
1512,42732,184.83859057084308
1513,30152,-14.164006772241288
1514,90673,321.58473554022765
1515,59148,312.4538350711481
1516,70966,-251.9813160083188
1517,28731,-390.0422711288987
1518,42150,245.62395876919624
1519,71731,-429.15425952499544
1520,84689,39.60847150490497
1521,42749,-63.86545222041865
1522,83357,89.7913407904162
1523,65949,406.00853773098174
1524,46721,172.2686019117574
1525,28899,118.74618870411743
1526,21137,-80.530966589646
1527,53145,61.23630308871801
1528,21534,-248.15614111820102
1529,43033,110.0866353692686
1530,38474,375.5035878785892
1531,86760,-270.3930078798039
1532,75231,-159.94416271833424
1533,41788,206.46506979781768
1534,54496,333.7615304442353
1535,47206,-32.0588432619612
1536,30417,-128.67071944452678
1537,45478,309.1077419219799
1538,25101,166.53241120277104
1539,21390,270.21383268961216
